"index","ticker","year","quarter","QuarterHeading","QuarterRange","QuarterCountperRange","DateString","Net Income/Starting Line","Depreciation/Depletion","Amortization","Deferred Taxes","Non-Cash Items","Changes in Working Capital","Cash from Operating Activities","Capital Expenditures","Other Investing Cash Flow Items, Total","Cash from Investing Activities","Financing Cash Flow Items","Total Cash Dividends Paid","Issuance (Retirement) of Stock, Net","Issuance (Retirement) of Debt, Net","Cash from Financing Activities","Foreign Exchange Effects","Net Change in Cash","Cash Interest Paid, Supplemental","Cash Taxes Paid, Supplemental","",
"624","PLL","2012","-1","3 months ending 2012-10-31","months","3","2012-10-31","0.0","0.0","0.0","0.0","0.0","38.96","38.96","-23.48","534.54","511.06","4.78","-23.98","-61.47","-75.03","-155.71","15.1","409.41","11.0","49.04",
"625","PLL","2012","-1","12 months ending 2012-07-31","months","12","2012-07-31","0.0","0.0","0.0","0.0","0.0","474.85","474.85","-158.91","-150.92","-309.82","7.76","-88.95","-81.6","-10.42","-173.22","-49.29","-57.49","23.99","90.81",
"626","PLL","2012","-1","9 months ending 2012-04-30","months","9","2012-04-30","0.0","0.0","0.0","0.0","0.0","326.42","326.42","-126.92","-152.08","-279.01","4.18","-64.55","34.84","-15.29","-40.82","-28.46","-21.88","13.27","75.4",
"627","PLL","2012","0","12 months ending 2012-07-31","months","12","2012-07-31","319.31","111.11","0.0","-9.1","17.52","36.01","474.85","-158.91","-150.92","-309.82","7.76","-88.95","-81.6","-10.42","-173.22","-49.29","-57.49","23.99","90.81",
"628","PLL","2011","0","12 months ending 2011-07-31","months","12","2011-07-31","315.5","98.11","0.0","10.51","24.69","-18.81","429.99","-160.77","-15.77","-176.54","12.78","-77.64","-89.58","-88.74","-243.19","48.94","59.2","25.87","93.17",
"629","PLL","2010","0","12 months ending 2010-07-31","months","12","2010-07-31","241.25","93.63","0.0","-4.98","55.05","-7.09","377.86","-136.31","-32.42","-168.73","-3.64","-71.28","-76.07","30.33","-120.66","-3.91","84.55","35.61","91.87",
"630","PLL","2009","0","12 months ending 2009-07-31","months","12","2009-07-31","195.62","89.44","0.0","-10.64","27.7","25.38","327.5","-133.05","-48.98","-182.03","0.46","-64.91","-80.68","-23.47","-168.61","-16.91","-40.05","40.74","84.68",
"631","PANW","2013","-1","6 months ending 2013-01-31","months","6","2013-01-31","-6.13","4.47","0.0","0.0","17.75","41.5","57.58","-10.24","-181.99","-192.23","0.07","0.0","-0.14","0.0","-0.07","0.0","-134.72","0.05","1.02",
"632","PANW","2012","-1","3 months ending 2012-10-31","months","3","2012-10-31","-3.52","2.05","0.0","0.0","8.6","15.94","23.08","-4.01","-168.47","-172.49","-0.02","0.0","1.27","0.0","1.25","0.0","-148.17","0.04","0.37",
"633","PANW","2012","-1","12 months ending 2012-07-31","months","12","2012-07-31","0.74","6.13","0.0","0.0","14.58","55.92","77.37","-14.56","0.0","-14.56","1.99","0.0","217.33","0.0","219.32","0.0","282.12","0.02","1.35",
"634","PANW","2012","-1","9 months ending 2012-04-30","months","9","2012-04-30","5.34","4.19","0.0","0.0","8.31","40.64","58.48","-11.28","0.0","-11.28","1.09","0.0","1.48","0.0","2.57","0.0","49.77","0.01","1.13",
"635","PANW","2012","0","12 months ending 2012-07-31","months","12","2012-07-31","0.74","6.13","0.0","0.0","14.58","55.92","77.37","-14.56","0.0","-14.56","2.07","0.0","217.25","0.0","219.32","0.0","282.12","0.02","1.35",
"636","PANW","2011","0","12 months ending 2011-07-31","months","12","2011-07-31","-12.53","2.19","0.0","0.0","6.31","36.13","32.1","-13.0","0.0","-13.0","0.9","0.0","1.69","0.0","2.58","0.0","21.68","0.03","0.03",
"637","PANW","2010","0","12 months ending 2010-07-31","months","12","2010-07-31","-21.13","1.12","0.0","0.0","1.29","16.04","-2.68","-1.69","0.0","-1.69","0.0","0.0","1.84","0.0","1.84","0.0","-2.53","0.0","0.01",
"638","PANW","2009","0","12 months ending 2009-07-31","months","12","2009-07-31","-19.0","1.18","0.0","0.0","0.37","3.94","-13.52","-1.04","0.0","-1.04","-0.8","0.0","35.44","0.0","34.64","0.0","20.08","0.02","0.01",
"639","PAM","2012","3","9 months ending 2012-09-30","months","9","2012-09-30","-646.38","290.57","0.0","-57.05","298.97","971.82","857.93","-514.32","216.72","-297.6","-5.7","0.0","0.0","-615.16","-620.87","0.0","-60.54","0.0","0.0",
"640","PAM","2012","2","6 months ending 2012-06-30","months","6","2012-06-30","-299.88","200.66","0.0","-4.64","9.64","787.46","693.25","-336.18","39.59","-296.6","-1.31","0.0","0.0","-249.02","-250.33","0.0","146.32","0.0","0.0",
"641","PAM","2012","1","3 months ending 2012-03-31","months","3","2012-03-31","-71.36","100.5","0.0","-5.63","26.3","224.09","273.9","-119.97","32.27","-87.69","0.0","0.0","0.0","-76.31","-76.31","0.0","109.89","0.0","0.0",
"642","PAM","2011","0","12 months ending 2011-12-31","months","12","2011-12-31","-819.93","387.86","0.0","37.38","653.99","389.78","649.07","-740.39","-338.02","-1078.4","38.63","-18.11","0.0","328.82","349.34","0.0","-79.99","0.0","0.0",
"643","PAM","2010","0","12 months ending 2010-12-31","months","12","2010-12-31","-46.56","350.51","0.0","74.28","129.1","152.89","660.22","-568.26","66.07","-502.19","-12.39","-15.77","0.0","342.97","314.81","0.0","472.85","0.0","0.0",
"644","PAM","2009","0","12 months ending 2009-12-31","months","12","2009-12-31","214.74","273.07","42.81","160.2","79.06","148.72","918.59","-974.9","425.74","-549.15","0.0","-16.8","0.0","-312.0","-328.8","0.0","40.64","0.0","0.0",
"645","PAM","2008","0","12 months ending 2008-12-31","months","12","2008-12-31","115.02","261.24","41.08","108.84","262.99","-40.99","748.18","-740.97","-630.3","-1371.27","0.0","-18.31","13.49","301.91","297.08","0.0","-326.01","0.0","0.0",
"646","P","2011","-1","9 months ending 2011-10-31","months","9","2011-10-31","-7.93","2.99","0.0","0.0","10.64","-2.22","3.48","-9.02","-36.93","-45.96","0.0","-31.0","91.91","-7.6","53.3","0.0","10.83","0.0","0.0",
"647","P","2011","-1","6 months ending 2011-07-31","months","6","2011-07-31","-8.57","1.72","0.0","0.0","7.62","2.6","3.37","-5.37","0.0","-5.37","0.0","-30.63","92.48","-7.6","54.26","0.0","52.26","0.0","0.0",
"648","P","2011","-1","3 months ending 2011-04-30","months","3","2011-04-30","-6.75","0.76","0.0","0.0","2.46","6.31","2.77","-2.09","0.0","-2.09","0.0","0.0","0.14","-0.16","-0.02","0.0","0.67","0.3","0.1",
"649","P","2011","-1","12 months ending 2011-01-31","months","12","2011-01-31","-1.76","1.58","0.0","0.0","2.47","0.94","3.22","-8.26","0.36","-7.89","0.04","0.0","28.26","3.25","31.55","0.0","26.88","0.37","0.0",
"650","P","2011","0","12 months ending 2011-01-31","months","12","2011-01-31","-1.76","1.58","0.0","0.0","2.47","0.94","3.22","-8.26","0.36","-7.89","0.04","0.0","28.26","3.25","31.55","0.0","26.88","0.37","0.0",
"651","P","2010","0","12 months ending 2010-01-31","months","12","2010-01-31","-16.75","1.14","0.0","0.0","0.94","-12.8","-27.47","-1.89","0.32","-1.57","0.0","0.0","34.25","1.35","35.6","0.0","6.56","1.57","0.0",
"652","P","2009","0","12 months ending 2009-01-31","months","12","2009-01-31","-28.23","1.15","0.0","0.0","0.29","12.08","-14.7","-0.61","7.58","6.97","0.0","0.0","0.04","13.72","13.76","0.0","6.03","0.39","0.0",
"653","PHX","2013","1","6 months ending 2013-03-31","months","6","2013-03-31","3.17","11.9","0.0","0.96","0.22","-0.81","15.43","-12.72","0.66","-12.06","0.0","-1.16","-0.51","-1.37","-3.05","0.0","0.33","0.0","0.0",
"654","PHX","2012","4","3 months ending 2012-12-31","months","3","2012-12-31","2.15","5.64","0.0","0.34","0.21","-1.18","7.16","-6.86","-0.17","-7.04","0.0","-0.58","-0.12","-0.42","-1.12","0.0","-1.0","0.0","0.0",
"655","PHX","2012","3","12 months ending 2012-09-30","months","12","2012-09-30","7.37","19.06","0.0","1.8","-4.27","1.41","25.37","-25.15","-13.14","-38.29","0.0","-2.32","-1.16","14.87","11.39","0.0","-1.52","0.13","1.36",
"656","PHX","2012","2","9 months ending 2012-06-30","months","9","2012-06-30","7.19","13.68","0.0","1.26","-5.24","4.1","20.99","-16.03","-13.09","-29.11","0.0","-1.74","-1.16","8.0","5.1","0.0","-3.03","0.0","0.0",
"657","PHX","2012","0","12 months ending 2012-09-30","months","12","2012-09-30","7.37","19.06","0.0","1.8","-4.27","1.41","25.37","-25.15","-13.14","-38.29","0.0","-2.32","-1.16","14.87","11.39","0.0","-1.52","0.13","1.36",
"658","PHX","2011","0","12 months ending 2011-09-30","months","12","2011-09-30","8.49","14.71","0.0","1.88","3.44","0.76","29.28","-22.74","-4.46","-27.2","0.0","-2.32","-1.85","0.0","-4.17","0.0","-2.09","0.0","2.58",
"659","PHX","2010","0","12 months ending 2010-09-30","months","12","2010-09-30","11.42","19.22","0.0","0.78","1.47","-5.08","27.81","-11.31","1.46","-9.85","0.0","-2.33","-0.29","-10.38","-13.0","0.0","4.96","0.06","3.53",
"660","PHX","2009","0","12 months ending 2009-09-30","months","12","2009-09-30","-2.41","28.17","0.0","-3.81","0.95","14.81","37.71","-39.92","3.59","-36.32","0.0","-2.32","0.0","0.68","-1.64","0.0","-0.26","0.0","-1.26",
"661","PAR","2012","3","9 months ending 2012-09-30","months","9","2012-09-30","3.3","2.65","0.0","1.17","-0.95","5.07","11.23","-4.24","4.96","0.72","0.0","0.0","0.03","-1.47","-1.45","-0.04","10.46","0.06","0.17",
"662","PAR","2012","2","6 months ending 2012-06-30","months","6","2012-06-30","1.94","1.74","0.0","1.05","-1.89","5.92","8.77","-3.16","4.51","1.35","0.0","0.0","0.03","-0.97","-0.94","-0.03","9.15","0.04","0.04",
"663","PAR","2012","1","3 months ending 2012-03-31","months","3","2012-03-31","2.46","0.82","0.0","1.65","-3.0","3.26","5.21","-1.17","3.25","2.08","0.0","0.0","0.02","-0.48","-0.46","0.14","6.97","0.02","0.0",
"664","PAR","2011","4","12 months ending 2011-12-31","months","12","2011-12-31","-15.53","2.65","0.0","-7.83","31.99","-0.27","11.0","-8.29","-0.08","-8.36","0.0","0.0","0.13","-1.71","-1.58","-0.09","0.97","0.33","0.1",
"665","PAR","2011","0","12 months ending 2011-12-31","months","12","2011-12-31","-15.53","2.65","0.0","-7.83","31.99","-0.27","11.0","-8.29","-0.08","-8.36","0.0","0.0","0.13","-1.71","-1.58","-0.09","0.97","0.33","0.1",
"666","PAR","2010","0","12 months ending 2010-12-31","months","12","2010-12-31","3.12","3.33","0.0","1.69","1.56","2.69","12.39","-5.92","-0.05","-5.97","0.0","0.0","0.23","-3.4","-3.18","-0.38","2.87","0.48","0.14",
"667","PAR","2009","0","12 months ending 2009-12-31","months","12","2009-12-31","-5.19","3.84","0.0","-1.3","7.72","2.0","7.07","-2.04","-0.16","-2.21","0.0","0.0","0.55","-7.87","-7.33","0.14","-2.32","0.56","0.33",
"668","PAR","2008","0","12 months ending 2008-12-31","months","12","2008-12-31","2.22","4.03","0.0","0.55","4.07","-13.21","-2.34","-1.84","1.42","-0.42","0.04","0.0","0.49","5.53","6.06","-1.49","1.8","0.87","0.51",
"669","PKE","2012","-1","39 weeks ending 2012-11-25","weeks","39","2012-11-25","12.89","3.2","0.0","0.0","3.94","-6.77","13.26","-1.19","17.57","16.38","0.0","-6.24","0.07","0.0","-6.17","-0.03","23.44","0.0","6.0",
"670","PKE","2012","-1","26 weeks ending 2012-08-26","weeks","26","2012-08-26","8.18","2.17","0.0","0.0","3.25","-7.28","6.31","-0.62","-2.7","-3.32","0.0","-4.16","0.16","0.0","-4.0","-0.13","-1.14","0.0","0.0",
"671","PKE","2012","-1","13 weeks ending 2012-05-27","weeks","13","2012-05-27","4.93","1.1","0.0","0.0","0.5","-4.15","2.38","-0.39","-0.87","-1.25","0.0","-2.08","0.03","0.0","-2.05","0.01","-0.92","0.0","0.67",
"672","PKE","2012","0","52 weeks ending 2012-02-26","weeks","52","2012-02-26","23.44","5.89","0.0","0.02","3.49","-1.41","31.43","-3.99","-3.58","-7.57","0.09","-8.3","1.81","0.0","-6.39","-0.16","17.31","0.0","6.86",
"673","PKE","2011","0","52 weeks ending 2011-02-27","weeks","52","2011-02-27","32.62","6.75","0.0","0.57","0.94","1.79","42.67","-3.7","-36.06","-39.76","0.53","-28.9","3.64","0.0","-24.74","0.0","-21.84","0.0","6.52",
"674","PKE","2010","0","52 weeks ending 2010-02-28","weeks","52","2010-02-28","25.36","7.06","0.0","-2.17","2.04","-8.69","23.6","-3.42","79.05","75.63","0.13","-7.39","1.18","0.0","-6.08","0.09","93.24","0.0","3.95",
"675","PKE","2009","0","52 weeks ending 2009-03-01","weeks","52","2009-03-01","35.0","7.71","0.0","-5.41","-13.57","11.39","35.11","-12.22","-77.62","-89.84","0.38","-6.54","2.28","0.0","-3.88","-0.76","-59.37","0.0","5.38",
"676","PKD","2013","1","3 months ending 2013-03-31","months","3","2013-03-31","0.57","29.51","0.0","-1.61","7.18","-8.42","27.24","-30.02","1.55","-28.47","-0.47","0.0","0.0","-2.5","-2.97","0.0","-4.2","0.0","0.0",
"677","PKD","2012","4","12 months ending 2012-12-31","months","12","2012-12-31","37.1","113.02","0.0","15.84","24.73","-0.98","189.7","-191.54","3.94","-187.61","-6.08","0.0","0.0","-6.0","-12.08","0.0","-9.98","37.41","40.23",
"678","PKD","2012","3","9 months ending 2012-09-30","months","9","2012-09-30","57.27","85.36","0.0","8.4","17.49","9.51","178.03","-147.66","3.5","-144.16","-4.61","0.0","0.0","-13.0","-17.61","0.0","16.26","17.49","36.5",
"679","PKD","2012","2","6 months ending 2012-06-30","months","6","2012-06-30","46.43","55.58","0.0","10.43","13.44","-30.35","95.53","-109.53","2.34","-107.19","-3.89","0.0","0.0","-4.85","-8.74","0.0","-20.4","16.99","28.31",
"680","PKD","2012","1","3 months ending 2012-03-31","months","3","2012-03-31","26.33","27.62","0.0","5.01","7.0","-30.19","35.77","-59.43","0.74","-58.7","0.06","0.0","0.0","-6.0","-5.94","0.0","-28.87","1.93","17.01",
"681","PKD","2012","0","12 months ending 2012-12-31","months","12","2012-12-31","37.1","113.02","0.0","15.84","24.73","-0.98","189.7","-191.54","3.94","-187.61","-6.08","0.0","0.0","-6.0","-12.08","0.0","-9.98","37.41","40.23",
"682","PKD","2011","0","12 months ending 2011-12-31","months","12","2011-12-31","-50.65","112.14","0.0","-48.38","184.18","28.59","225.88","-190.4","5.79","-184.61","0.98","0.0","0.18","4.0","5.17","0.0","46.44","32.78","21.74",
"683","PKD","2010","0","12 months ending 2010-12-31","months","12","2010-12-31","-14.71","115.03","0.0","-1.31","23.99","0.55","123.55","-219.18","6.47","-212.71","-14.24","0.0","0.03","46.0","31.79","0.0","-57.37","30.38","41.06",
"684","PKD","2009","0","12 months ending 2009-12-31","months","12","2009-12-31","9.27","113.97","0.0","-14.86","16.27","-13.78","110.87","-160.05","9.34","-150.72","-1.85","0.0","0.2","-22.0","-23.65","0.0","-63.49","28.72","17.46",
"685","PH","2013","1","9 months ending 2013-03-31","months","9","2013-03-31","677.65","159.8","90.77","-1.86","79.9","-287.47","718.8","-214.06","-533.51","-747.57","51.83","-187.71","-178.22","1186.68","872.58","-4.8","839.0","0.0","0.0",
"686","PH","2012","4","6 months ending 2012-12-31","months","6","2012-12-31","421.06","106.28","57.55","26.71","56.55","-320.82","347.34","-140.22","-546.74","-686.96","37.2","-123.33","-139.43","168.71","-56.85","55.79","-340.68","0.0","0.0",
"687","PH","2012","3","3 months ending 2012-09-30","months","3","2012-09-30","239.95","53.01","28.16","54.03","32.24","-414.36","-6.97","-76.69","-185.74","-262.42","23.68","-61.37","-96.21","-37.77","-171.67","38.87","-402.19","0.0","0.0",
"688","PH","2012","2","12 months ending 2012-06-30","months","12","2012-06-30","1155.49","210.51","111.42","-56.45","85.23","24.18","1530.38","-218.82","-156.95","-375.77","-131.33","-240.65","-446.37","-5.16","-823.52","-150.25","180.85","91.68","494.38",
"689","PH","2012","0","12 months ending 2012-06-30","months","12","2012-06-30","1155.49","210.51","111.42","-56.45","82.74","26.68","1530.38","-218.82","-156.95","-375.77","-131.33","-240.65","-446.37","-5.16","-823.52","-150.25","180.85","91.68","494.38",
"690","PH","2011","0","12 months ending 2011-06-30","months","12","2011-06-30","1057.15","229.24","110.56","20.71","76.0","-326.73","1166.93","-207.29","-37.64","-244.94","42.82","-206.08","-667.23","-85.28","-915.78","75.72","81.94","99.23","203.54",
"691","PH","2010","0","12 months ending 2010-06-30","months","12","2010-06-30","556.37","245.29","117.21","-17.35","68.36","248.94","1218.82","-129.22","-16.95","-146.17","13.7","-162.74","-14.69","-486.26","-650.0","-34.74","387.92","104.81","127.32",
"692","PH","2009","0","12 months ending 2009-06-30","months","12","2009-06-30","510.14","252.6","105.14","-13.05","48.66","225.69","1129.19","-270.73","-690.1","-960.83","3.69","-161.57","-444.24","327.78","-274.35","-32.45","-138.44","111.65","211.28",
"693","PKY","2013","1","3 months ending 2013-03-31","months","3","2013-03-31","-2.42","29.52","0.0","-0.57","0.92","-10.17","17.27","-8.46","-181.21","-189.66","151.11","-11.09","-0.04","25.11","165.1","0.0","-7.3","0.0","0.0",
"694","PKY","2012","4","12 months ending 2012-12-31","months","12","2012-12-31","-42.98","81.54","0.0","-1.03","46.44","-22.39","61.57","-25.62","-562.92","-588.54","13.17","-29.16","371.08","178.56","533.64","0.0","6.67","36.38","1.27",
"695","PKY","2012","3","9 months ending 2012-09-30","months","9","2012-09-30","7.82","59.05","0.0","-0.72","-3.52","-11.07","51.55","-19.29","-277.14","-296.42","13.65","-20.19","186.0","43.79","223.24","0.0","-21.63","28.31","0.43",
"696","PKY","2012","2","6 months ending 2012-06-30","months","6","2012-06-30","6.6","37.53","0.0","-0.48","-4.45","-6.89","32.32","-13.93","-266.26","-280.19","0.62","-12.85","185.99","32.19","205.94","0.0","-41.93","19.69","1.12",
"697","PKY","2012","1","3 months ending 2012-03-31","months","3","2012-03-31","5.33","17.69","0.0","-0.24","-2.84","-4.37","15.57","-7.91","-18.0","-25.91","-0.01","-4.37","-0.11","-28.86","-33.35","0.0","-43.69","0.0","0.0",
"698","PKY","2012","0","12 months ending 2012-12-31","months","12","2012-12-31","-42.98","81.54","0.0","-1.03","46.44","-22.39","61.57","-25.62","-562.92","-588.54","13.17","-29.16","371.08","178.56","533.64","0.0","6.67","36.38","1.27",
"699","PKY","2011","0","12 months ending 2011-12-31","months","12","2011-12-31","-212.0","56.52","0.0","-0.43","224.68","-33.24","35.53","-41.81","-323.79","-365.6","239.1","-16.08","25.64","136.93","385.58","0.0","55.51","60.12","0.7",
"700","PKY","2010","0","12 months ending 2010-12-31","months","12","2010-12-31","-13.41","28.5","0.0","0.0","60.81","-7.84","68.06","-36.34","-31.74","-68.08","26.91","-12.23","43.98","-59.66","-1.01","0.0","-1.03","53.35","0.12",
"701","PKY","2009","0","12 months ending 2009-12-31","months","12","2009-12-31","-22.16","28.3","0.0","0.0","76.25","-12.44","69.93","-33.75","18.56","-15.19","-0.35","-30.59","84.4","-102.82","-49.37","0.0","5.38","53.73","0.0",
"702","PRE","2012","4","12 months ending 2012-12-31","months","12","2012-12-31","1134.51","0.0","169.11","0.0","0.0","-610.33","693.29","0.0","-219.54","-219.54","0.0","-217.62","-470.67","0.0","-688.28","-6.02","-220.55","49.26","186.97",
"703","PRE","2012","3","9 months ending 2012-09-30","months","9","2012-09-30","1022.99","0.0","126.4","0.0","0.0","-680.04","469.36","0.0","-11.21","-11.21","0.0","-164.37","-293.17","0.0","-457.54","-6.5","-5.89","24.63","105.06",
"704","PRE","2012","2","6 months ending 2012-06-30","months","6","2012-06-30","536.29","0.0","81.84","0.0","0.0","-435.56","182.57","0.0","324.08","324.08","0.0","-110.73","-205.96","0.0","-316.69","-19.79","170.16","24.63","77.28",
"705","PRE","2012","1","3 months ending 2012-03-31","months","3","2012-03-31","360.14","0.0","39.11","0.0","0.0","-320.23","79.02","0.0","-167.69","-167.69","0.0","-55.95","5.6","0.0","-50.35","6.99","-132.03","0.0","42.39",
"706","PRE","2012","0","12 months ending 2012-12-31","months","12","2012-12-31","1134.51","0.0","169.11","0.0","0.0","-610.33","693.29","0.0","-219.54","-219.54","0.0","-217.62","-470.67","0.0","-688.28","-6.02","-220.55","49.26","186.97",
"707","PRE","2011","0","12 months ending 2011-12-31","months","12","2011-12-31","-520.29","0.0","127.74","0.0","0.0","966.18","573.63","0.0","-1080.38","-1080.38","0.0","-205.78","-35.97","0.0","-241.76","-20.33","-768.83","49.26","197.61",
"708","PRE","2010","0","12 months ending 2010-12-31","months","12","2010-12-31","852.55","0.0","110.08","0.0","0.0","264.29","1226.92","0.0","1102.51","1102.51","-2.64","-192.16","-1027.44","300.0","-922.23","-34.42","1372.78","42.99","199.84",
